activity;sampleId;stamp;alpha;beta;gamma;x;y;z
tableDown;tableDown_Id2;1635415950628;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950639;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950649;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950660;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950671;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950718;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950733;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950744;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950755;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950766;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950777;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950788;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950799;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950810;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950821;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950832;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950843;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950854;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950865;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950876;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950918;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950957;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950968;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950978;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415950989;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951000;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951011;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951022;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951033;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951044;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951055;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951066;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951078;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951118;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951136;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951171;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951188;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951199;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951209;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951220;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951298;113.2;-179.5;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951331;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951342;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951353;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951364;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951375;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951386;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951397;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951407;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951418;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951429;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951440;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951451;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951462;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951474;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951485;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951497;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951508;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951519;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951529;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951540;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951551;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951563;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951575;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951586;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951596;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951608;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951619;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951631;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951642;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951653;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951664;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951675;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951687;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951698;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951709;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951721;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951732;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951743;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951756;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951767;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951777;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951789;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951800;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951811;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951822;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951833;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951844;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951856;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951867;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951878;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951889;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951900;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951911;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951922;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951934;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951945;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951957;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951968;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951979;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415951990;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952001;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952014;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952025;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952061;113.2;-179.602;-0.8;0;0;-0.1
tableDown;tableDown_Id2;1635415952087;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952098;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952109;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952121;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952132;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952143;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952154;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952165;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952176;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952187;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952197;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952208;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952219;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952230;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952241;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952252;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952263;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952274;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952285;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952296;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952308;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952319;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952330;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952342;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952353;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952364;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952376;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952387;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952399;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952410;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952421;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952432;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952443;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952454;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952466;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952478;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952489;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952500;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952511;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952522;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952535;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952546;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952558;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952569;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952581;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952592;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952604;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952615;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952626;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952637;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952648;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952659;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952669;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952680;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952692;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952702;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952713;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952725;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952736;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952747;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952758;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952769;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952780;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952792;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952802;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952815;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952826;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952838;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952848;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952860;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952871;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952882;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952893;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952905;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952916;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952927;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952939;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952950;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952961;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952973;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952985;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415952996;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953008;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953018;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953031;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953042;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953053;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953064;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953075;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953087;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953098;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953110;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953120;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953132;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953143;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953154;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953165;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953176;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953187;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953198;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953209;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953220;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953231;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953242;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953253;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953265;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953276;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953287;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953298;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953309;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953320;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953331;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953342;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953353;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953364;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953375;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953387;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953397;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953408;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953420;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953431;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953442;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953453;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953465;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953476;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953488;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953499;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953509;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953520;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953532;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953543;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953555;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953566;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953577;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953588;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953599;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953611;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953622;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953632;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953644;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953655;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953666;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953677;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953689;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953701;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953712;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953723;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953734;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953745;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953756;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953767;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953778;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953790;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953801;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953813;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953824;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953835;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953846;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953857;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953868;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953879;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953889;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953900;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953911;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953923;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953934;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953945;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953957;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953968;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953979;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415953990;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954001;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954012;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954023;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954035;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954046;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954058;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954068;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954079;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954091;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954102;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954113;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954124;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954136;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954146;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954158;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954214;113.2;-179.602;-0.8;0;0;0.1
tableDown;tableDown_Id2;1635415954241;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954253;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954263;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954274;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954285;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954296;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954307;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954318;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954329;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954340;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954351;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954362;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954373;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954385;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954396;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954409;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954420;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954432;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954443;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954454;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954466;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954477;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954489;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954501;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954512;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954523;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954534;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954545;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954556;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954568;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954579;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954590;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954601;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954612;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954623;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954634;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954645;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954656;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954668;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954679;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954690;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954701;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954712;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954723;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954734;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954745;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954756;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954768;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954778;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954789;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954801;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954812;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954823;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415954888;113.2;-179.602;-0.8;0;-0.1;0
tableDown;tableDown_Id2;1635415954952;113.2;-179.602;-0.8;0.1;0;0
tableDown;tableDown_Id2;1635415954990;113.2;-179.602;-0.8;0;0;0
tableDown;tableDown_Id2;1635415955001;113.2;-179.602;-0.8;0;0;0
